X,CH2,Start,Increment,
0,3.800000e-04,-1.600001e-07,1.000000e-09,
597,6.460000e-03,
598,6.840000e-03,
599,7.220000e-03,
600,7.220000e-03,
601,6.460000e-03,
602,5.320000e-03,
603,5.320000e-03,
604,4.560000e-03,
605,4.560000e-03,
606,4.180000e-03,
607,4.560000e-03,
608,5.320000e-03,
609,6.460000e-03,
610,7.979999e-03,
611,7.979999e-03,
612,7.979999e-03,
613,6.840000e-03,
614,5.320000e-03,
615,3.800000e-03,
616,3.420000e-03,
617,3.040000e-03,
618,3.420000e-03,
619,3.800000e-03,
620,4.940000e-03,
621,5.320000e-03,
622,6.460000e-03,
623,6.840000e-03,
624,6.840000e-03,
625,6.460000e-03,
626,5.700000e-03,
627,4.560000e-03,
628,4.180000e-03,
629,4.180000e-03,
630,5.320000e-03,
631,6.080000e-03,
632,6.080000e-03,
633,5.320000e-03,
634,4.560000e-03,
635,3.800000e-03,
636,3.420000e-03,
637,4.180000e-03,
638,4.560000e-03,
639,5.320000e-03,
640,6.080000e-03,
641,6.080000e-03,
642,6.460000e-03,
643,5.320000e-03,
644,4.560000e-03,
645,4.180000e-03,
646,3.800000e-03,
647,4.180000e-03,
648,3.800000e-03,
649,3.800000e-03,
650,4.560000e-03,
651,4.940000e-03,
652,5.700000e-03,
653,5.700000e-03,
654,4.940000e-03,
655,3.800000e-03,
656,3.800000e-03,
657,3.040000e-03,
658,4.180000e-03,
659,3.800000e-03,
660,4.180000e-03,
661,4.940000e-03,
662,4.940000e-03,
663,5.320000e-03,
664,4.560000e-03,
665,4.560000e-03,
666,3.800000e-03,
667,3.800000e-03,
668,4.180000e-03,
669,3.420000e-03,
670,4.180000e-03,
671,4.180000e-03,
672,5.320000e-03,
673,5.700000e-03,
674,5.700000e-03,
675,4.940000e-03,
676,3.800000e-03,
677,1.900000e-03,
678,3.800000e-04,
679,0.000000e+00,
680,1.900000e-03,
681,3.800000e-03,
682,6.460000e-03,
683,8.359999e-03,
684,8.739999e-03,
685,8.359999e-03,
686,6.840000e-03,
687,4.180000e-03,
688,1.900000e-03,
689,3.800000e-04,
690,-7.600000e-04,
691,-7.600000e-04,
692,7.600000e-04,
693,2.660000e-03,
694,4.560000e-03,
695,6.460000e-03,
696,7.220000e-03,
697,6.840000e-03,
698,5.320000e-03,
699,3.800000e-03,
700,2.660000e-03,
701,1.900000e-03,
702,2.280000e-03,
703,3.040000e-03,
704,4.180000e-03,
705,4.940000e-03,
706,4.940000e-03,
707,4.560000e-03,
708,3.800000e-03,
709,3.040000e-03,
710,2.280000e-03,
711,2.660000e-03,
712,1.900000e-03,
713,2.660000e-03,
714,3.040000e-03,
715,3.420000e-03,
716,3.800000e-03,
717,3.040000e-03,
718,4.180000e-03,
719,4.560000e-03,
720,5.320000e-03,
721,4.940000e-03,
722,4.560000e-03,
723,3.800000e-03,
724,3.420000e-03,
725,2.660000e-03,
726,2.280000e-03,
727,1.520000e-03,
728,2.280000e-03,
729,2.660000e-03,
730,3.420000e-03,
731,3.800000e-03,
732,3.800000e-03,
733,4.180000e-03,
734,3.800000e-03,
735,3.420000e-03,
736,3.420000e-03,
737,3.040000e-03,
738,2.660000e-03,
739,2.280000e-03,
740,3.420000e-03,
741,2.660000e-03,
742,3.420000e-03,
743,3.040000e-03,
744,2.660000e-03,
745,2.660000e-03,
746,2.660000e-03,
747,2.660000e-03,
748,3.800000e-03,
749,3.800000e-03,
750,3.800000e-03,
751,3.800000e-03,
752,3.800000e-03,
753,3.800000e-03,
754,3.420000e-03,
755,2.280000e-03,
756,1.900000e-03,
757,1.140000e-03,
758,1.140000e-03,
759,1.520000e-03,
760,2.660000e-03,
761,3.420000e-03,
762,4.180000e-03,
763,4.560000e-03,
764,4.180000e-03,
765,3.800000e-03,
766,3.040000e-03,
767,3.040000e-03,
768,2.660000e-03,
769,2.280000e-03,
770,1.900000e-03,
771,2.280000e-03,
772,2.660000e-03,
773,3.420000e-03,
774,3.800000e-03,
775,3.420000e-03,
776,3.420000e-03,
777,2.280000e-03,
778,1.900000e-03,
779,1.900000e-03,
780,1.520000e-03,
781,1.520000e-03,
782,2.660000e-03,
783,3.040000e-03,
784,3.800000e-03,
785,4.560000e-03,
786,4.180000e-03,
787,3.800000e-03,
788,3.040000e-03,
789,1.900000e-03,
790,1.900000e-03,
791,1.900000e-03,
792,1.900000e-03,
793,1.900000e-03,
794,2.280000e-03,
795,1.900000e-03,
796,2.280000e-03,
797,3.040000e-03,
798,3.040000e-03,
799,2.660000e-03,
800,2.660000e-03,
801,2.280000e-03,
802,2.660000e-03,
803,2.660000e-03,
804,2.280000e-03,
805,2.660000e-03,
806,3.420000e-03,
807,3.040000e-03,
808,3.040000e-03,
809,2.280000e-03,
810,2.660000e-03,
811,2.280000e-03,
812,2.280000e-03,
813,1.900000e-03,
814,1.900000e-03,
815,1.520000e-03,
816,1.520000e-03,
817,2.280000e-03,
818,1.900000e-03,
819,2.280000e-03,
820,3.040000e-03,
821,3.040000e-03,
822,3.420000e-03,
823,3.040000e-03,
824,2.660000e-03,
825,2.660000e-03,
826,2.280000e-03,
827,2.280000e-03,
828,2.660000e-03,
829,2.280000e-03,
830,2.280000e-03,
831,1.900000e-03,
832,2.280000e-03,
833,1.520000e-03,
834,2.280000e-03,
835,1.900000e-03,
836,1.900000e-03,
837,1.900000e-03,
838,2.660000e-03,
839,2.280000e-03,
840,2.660000e-03,
841,3.040000e-03,
842,2.660000e-03,
843,2.280000e-03,
844,2.280000e-03,
845,1.520000e-03,
846,1.900000e-03,
847,1.900000e-03,
848,2.660000e-03,
849,3.040000e-03,
850,3.800000e-03,
851,3.040000e-03,
852,2.660000e-03,
853,2.280000e-03,
854,2.280000e-03,
855,1.900000e-03,
856,1.900000e-03,
857,1.520000e-03,
858,1.140000e-03,
859,1.520000e-03,
860,1.900000e-03,
861,1.900000e-03,
862,2.280000e-03,
863,3.040000e-03,
864,3.040000e-03,
865,2.280000e-03,
866,2.280000e-03,
867,1.520000e-03,
868,1.520000e-03,
869,1.900000e-03,
870,2.660000e-03,
871,2.660000e-03,
872,1.900000e-03,
873,1.520000e-03,
874,1.140000e-03,
875,1.520000e-03,
876,2.280000e-03,
877,3.040000e-03,
878,3.420000e-03,
879,2.660000e-03,
880,3.040000e-03,
881,1.900000e-03,
882,1.140000e-03,
883,3.800000e-04,
884,3.800000e-04,
885,0.000000e+00,
886,7.600000e-04,
887,1.140000e-03,
888,2.280000e-03,
889,3.420000e-03,
890,4.180000e-03,
891,4.560000e-03,
892,4.180000e-03,
893,3.420000e-03,
894,2.280000e-03,
895,3.800000e-04,
896,-7.600000e-04,
897,-7.600000e-04,
898,-3.800000e-04,
899,7.600000e-04,
900,1.140000e-03,
901,2.280000e-03,
902,3.040000e-03,
903,3.420000e-03,
904,3.040000e-03,
905,3.040000e-03,
906,2.280000e-03,
907,1.900000e-03,
908,1.140000e-03,
909,3.800000e-04,
910,1.900000e-03,
911,2.660000e-03,
912,4.180000e-03,
913,4.560000e-03,
914,3.800000e-03,
915,2.280000e-03,
916,1.140000e-03,
917,-1.140000e-03,
918,-2.280000e-03,
919,-2.280000e-03,
920,-1.520000e-03,
921,7.600000e-04,
922,3.420000e-03,
923,5.700000e-03,
924,7.220000e-03,
925,6.840000e-03,
926,6.080000e-03,
927,3.800000e-03,
928,1.140000e-03,
929,-1.520000e-03,
930,-2.660000e-03,
931,-3.040000e-03,
932,-1.900000e-03,
933,0.000000e+00,
934,2.660000e-03,
935,4.560000e-03,
936,5.700000e-03,
937,4.940000e-03,
938,3.420000e-03,
939,2.280000e-03,
940,1.140000e-03,
941,-7.600000e-04,
942,-3.800000e-04,
943,-7.600000e-04,
944,7.600000e-04,
945,1.520000e-03,
946,2.280000e-03,
947,2.660000e-03,
948,2.660000e-03,
949,2.660000e-03,
950,2.280000e-03,
951,1.900000e-03,
952,2.280000e-03,
953,7.600000e-04,
954,1.520000e-03,
955,7.600000e-04,
956,1.140000e-03,
957,7.600000e-04,
958,7.600000e-04,
959,1.140000e-03,
960,1.900000e-03,
961,2.280000e-03,
962,3.040000e-03,
963,3.040000e-03,
964,3.040000e-03,
965,1.900000e-03,
966,1.900000e-03,
967,7.600000e-04,
968,0.000000e+00,
969,0.000000e+00,
970,7.600000e-04,
971,1.140000e-03,
972,1.900000e-03,
973,2.280000e-03,
974,3.040000e-03,
975,3.040000e-03,
976,3.040000e-03,
977,2.280000e-03,
978,1.140000e-03,
979,0.000000e+00,
980,-7.600000e-04,
981,-7.600000e-04,
982,0.000000e+00,
983,7.600000e-04,
984,2.280000e-03,
985,2.280000e-03,
986,3.420000e-03,
987,3.040000e-03,
988,3.040000e-03,
989,2.660000e-03,
990,1.900000e-03,
991,1.140000e-03,
992,7.600000e-04,
993,1.140000e-03,
994,1.140000e-03,
995,1.520000e-03,
996,1.900000e-03,
997,1.520000e-03,
998,1.520000e-03,
999,1.520000e-03,
1000,1.520000e-03,
1001,1.520000e-03,
1002,1.520000e-03,
1003,1.140000e-03,
1004,7.600000e-04,
1005,1.140000e-03,
1006,1.140000e-03,
1007,1.900000e-03,
1008,2.280000e-03,
1009,2.660000e-03,
1010,2.660000e-03,
1011,2.280000e-03,
1012,1.900000e-03,
1013,1.520000e-03,
1014,1.520000e-03,
1015,3.800000e-04,
1016,3.800000e-04,
1017,0.000000e+00,
1018,7.600000e-04,
1019,1.140000e-03,
1020,1.520000e-03,
1021,1.900000e-03,
1022,1.520000e-03,
1023,2.280000e-03,
1024,1.900000e-03,
1025,1.140000e-03,
1026,1.140000e-03,
1027,1.140000e-03,
1028,1.520000e-03,
1029,1.520000e-03,
1030,1.900000e-03,
1031,1.520000e-03,
1032,1.140000e-03,
1033,1.900000e-03,
1034,1.520000e-03,
1035,1.520000e-03,
1036,1.900000e-03,
1037,1.520000e-03,
1038,1.520000e-03,
1039,1.900000e-03,
1040,1.520000e-03,
1041,1.140000e-03,
1042,1.140000e-03,
1043,3.800000e-04,
1044,7.600000e-04,
1045,7.600000e-04,
1046,1.140000e-03,
1047,1.140000e-03,
1048,2.280000e-03,
1049,2.280000e-03,
1050,2.660000e-03,
1051,2.660000e-03,
1052,1.900000e-03,
1053,1.520000e-03,
1054,1.520000e-03,
1055,7.600000e-04,
1056,7.600000e-04,
1057,0.000000e+00,
1058,0.000000e+00,
1059,7.600000e-04,
1060,1.140000e-03,
1061,1.140000e-03,
1062,1.900000e-03,
1063,1.520000e-03,
1064,1.520000e-03,
1065,2.280000e-03,
1066,1.900000e-03,
1067,1.520000e-03,
1068,1.520000e-03,
1069,1.140000e-03,
1070,1.140000e-03,
1071,1.140000e-03,
1072,7.600000e-04,
1073,1.140000e-03,
1074,1.520000e-03,
1075,1.520000e-03,
1076,1.520000e-03,
1077,1.520000e-03,
1078,1.140000e-03,
1079,1.520000e-03,
1080,1.140000e-03,
1081,1.140000e-03,
1082,1.140000e-03,
1083,1.140000e-03,
1084,1.140000e-03,
1085,1.520000e-03,
1086,2.280000e-03,
1087,2.280000e-03,
1088,2.660000e-03,
1089,1.520000e-03,
1090,1.520000e-03,
1091,1.140000e-03,
1092,1.140000e-03,
1093,1.140000e-03,
1094,1.140000e-03,
1095,7.600000e-04,
1096,7.600000e-04,
1097,3.800000e-04,
1098,7.600000e-04,
1099,1.140000e-03,
1100,1.520000e-03,
1101,1.900000e-03,
1102,1.900000e-03,
1103,1.520000e-03,
1104,1.520000e-03,
1105,1.140000e-03,
1106,1.140000e-03,
1107,1.520000e-03,
1108,1.900000e-03,
1109,1.520000e-03,
1110,1.140000e-03,
1111,1.140000e-03,
1112,1.140000e-03,
1113,2.280000e-03,
1114,1.520000e-03,
1115,1.520000e-03,
1116,1.140000e-03,
1117,7.600000e-04,
1118,1.140000e-03,
1119,3.800000e-04,
1120,7.600000e-04,
1121,3.800000e-04,
1122,7.600000e-04,
1123,1.140000e-03,
1124,1.140000e-03,
1125,2.280000e-03,
1126,2.280000e-03,
1127,2.660000e-03,
1128,2.660000e-03,
1129,2.280000e-03,
1130,2.660000e-03,
1131,2.280000e-03,
1132,1.900000e-03,
1133,3.800000e-04,
1134,3.800000e-04,
1135,-3.800000e-04,
1136,0.000000e+00,
1137,-7.600000e-04,
1138,3.800000e-04,
1139,7.600000e-04,
1140,1.900000e-03,
1141,1.900000e-03,
1142,1.900000e-03,
1143,2.280000e-03,
1144,1.900000e-03,
1145,2.280000e-03,
1146,1.900000e-03,
1147,1.140000e-03,
1148,1.140000e-03,
1149,1.140000e-03,
1150,1.520000e-03,
1151,1.520000e-03,
1152,1.520000e-03,
1153,1.140000e-03,
1154,1.520000e-03,
1155,1.140000e-03,
1156,7.600000e-04,
1157,7.600000e-04,
1158,-3.800000e-04,
1159,-7.600000e-04,
1160,0.000000e+00,
1161,7.600000e-04,
1162,7.600000e-04,
1163,1.520000e-03,
1164,2.280000e-03,
1165,1.900000e-03,
1166,2.660000e-03,
1167,2.660000e-03,
1168,2.660000e-03,
1169,1.900000e-03,
1170,1.520000e-03,
1171,7.600000e-04,
1172,0.000000e+00,
1173,7.600000e-04,
1174,7.600000e-04,
1175,7.600000e-04,
1176,1.520000e-03,
1177,7.600000e-04,
1178,1.520000e-03,
1179,1.140000e-03,
1180,1.140000e-03,
1181,1.520000e-03,
1182,1.520000e-03,
1183,1.140000e-03,
1184,7.600000e-04,
1185,3.800000e-04,
1186,7.600000e-04,
1187,1.140000e-03,
1188,1.900000e-03,
1189,1.900000e-03,
1190,1.520000e-03,
1191,1.520000e-03,
1192,1.520000e-03,
1193,1.520000e-03,
1194,1.900000e-03,
1195,1.140000e-03,
1196,1.140000e-03,
1197,-3.800000e-04,
1198,-3.800000e-04,
1199,0.000000e+00,
1200,7.600000e-04,
1201,1.520000e-03,
1202,1.520000e-03,
1203,1.900000e-03,
1204,1.900000e-03,
1205,1.140000e-03,
1206,1.900000e-03,
1207,1.140000e-03,
1208,1.140000e-03,
1209,1.140000e-03,
1210,1.520000e-03,
1211,1.140000e-03,
1212,1.140000e-03,
1213,1.520000e-03,
1214,1.520000e-03,
1215,1.520000e-03,
1216,1.520000e-03,
1217,1.140000e-03,
1218,1.140000e-03,
1219,7.600000e-04,
1220,1.140000e-03,
1221,7.600000e-04,
1222,1.520000e-03,
1223,1.140000e-03,
1224,1.520000e-03,
1225,1.140000e-03,
1226,1.140000e-03,
1227,7.600000e-04,
1228,1.140000e-03,
1229,7.600000e-04,
1230,1.140000e-03,
1231,1.140000e-03,
1232,1.140000e-03,
1233,1.520000e-03,
1234,1.900000e-03,
1235,1.520000e-03,
1236,1.520000e-03,
1237,1.140000e-03,
