X,CH2,Start,Increment,
0,-7.120000e-04,-1.200000e-07,1.000000e-09,
154,6.977600e-02,
155,6.052000e-02,
156,5.197600e-02,
157,4.770400e-02,
158,4.628000e-02,
159,4.912800e-02,
160,5.553600e-02,
161,6.265600e-02,
162,6.977600e-02,
163,7.547200e-02,
164,8.116800e-02,
165,8.401600e-02,
166,8.686400e-02,
167,8.686400e-02,
168,8.544000e-02,
169,8.472800e-02,
170,8.188000e-02,
171,7.903200e-02,
172,7.404800e-02,
173,6.835200e-02,
174,6.265600e-02,
175,5.482400e-02,
176,4.770400e-02,
177,4.272000e-02,
178,3.844800e-02,
179,3.987200e-02,
180,4.200800e-02,
181,4.912800e-02,
182,5.482400e-02,
183,6.408000e-02,
184,6.977600e-02,
185,7.404800e-02,
186,7.618400e-02,
187,7.476000e-02,
188,7.120000e-02,
189,6.764000e-02,
190,6.123200e-02,
191,5.767200e-02,
192,5.411200e-02,
193,5.268800e-02,
194,5.268800e-02,
195,5.411200e-02,
196,5.553600e-02,
197,5.767200e-02,
198,5.838400e-02,
199,5.909600e-02,
200,5.696000e-02,
201,5.696000e-02,
202,5.553600e-02,
203,5.411200e-02,
204,5.268800e-02,
205,5.197600e-02,
206,5.126400e-02,
207,5.055200e-02,
208,5.055200e-02,
209,5.055200e-02,
210,5.055200e-02,
211,4.984000e-02,
212,4.912800e-02,
213,4.770400e-02,
214,4.699200e-02,
215,4.770400e-02,
216,4.841600e-02,
217,4.984000e-02,
218,5.126400e-02,
219,5.340000e-02,
220,5.482400e-02,
221,5.553600e-02,
222,5.553600e-02,
223,5.482400e-02,
224,5.197600e-02,
225,4.984000e-02,
226,4.699200e-02,
227,4.556800e-02,
228,4.272000e-02,
229,4.272000e-02,
230,4.129600e-02,
231,4.200800e-02,
232,4.272000e-02,
233,4.343200e-02,
234,4.343200e-02,
235,4.343200e-02,
236,4.272000e-02,
237,4.200800e-02,
238,4.200800e-02,
239,4.200800e-02,
240,4.129600e-02,
241,4.200800e-02,
242,4.200800e-02,
243,4.414400e-02,
244,4.414400e-02,
245,4.556800e-02,
246,4.628000e-02,
247,4.628000e-02,
248,4.556800e-02,
249,4.414400e-02,
250,4.343200e-02,
251,4.200800e-02,
252,3.987200e-02,
253,3.844800e-02,
254,3.702400e-02,
255,3.560000e-02,
256,3.488800e-02,
257,3.417600e-02,
258,3.417600e-02,
259,3.488800e-02,
260,3.631200e-02,
261,3.702400e-02,
262,3.773600e-02,
263,3.916000e-02,
264,3.916000e-02,
265,4.058400e-02,
266,3.987200e-02,
267,3.987200e-02,
268,3.916000e-02,
269,3.844800e-02,
270,3.702400e-02,
271,3.702400e-02,
272,3.631200e-02,
273,3.560000e-02,
274,3.417600e-02,
275,3.417600e-02,
276,3.204000e-02,
277,3.204000e-02,
278,3.204000e-02,
279,3.132800e-02,
280,3.204000e-02,
281,3.275200e-02,
282,3.275200e-02,
283,3.417600e-02,
284,3.488800e-02,
285,3.560000e-02,
286,3.488800e-02,
287,3.560000e-02,
288,3.488800e-02,
289,3.417600e-02,
290,3.275200e-02,
291,3.204000e-02,
292,3.061600e-02,
293,2.990400e-02,
294,2.848000e-02,
295,2.919200e-02,
296,2.776800e-02,
297,2.919200e-02,
298,2.919200e-02,
299,3.061600e-02,
300,3.061600e-02,
301,3.061600e-02,
302,3.061600e-02,
303,3.061600e-02,
304,2.990400e-02,
305,2.990400e-02,
306,2.919200e-02,
307,2.919200e-02,
308,2.848000e-02,
309,2.919200e-02,
310,3.061600e-02,
311,2.990400e-02,
312,2.990400e-02,
313,2.919200e-02,
314,2.848000e-02,
315,2.776800e-02,
316,2.563200e-02,
317,2.563200e-02,
318,2.420800e-02,
319,2.492000e-02,
320,2.492000e-02,
321,2.492000e-02,
322,2.563200e-02,
323,2.634400e-02,
324,2.705600e-02,
325,2.848000e-02,
326,2.776800e-02,
327,2.776800e-02,
328,2.705600e-02,
329,2.634400e-02,
330,2.563200e-02,
331,2.492000e-02,
332,2.420800e-02,
333,2.492000e-02,
334,2.492000e-02,
335,2.420800e-02,
336,2.420800e-02,
337,2.420800e-02,
338,2.420800e-02,
339,2.492000e-02,
340,2.349600e-02,
341,2.349600e-02,
342,2.278400e-02,
343,2.207200e-02,
344,2.136000e-02,
345,2.136000e-02,
346,2.136000e-02,
347,2.207200e-02,
348,2.207200e-02,
349,2.278400e-02,
350,2.349600e-02,
351,2.420800e-02,
352,2.349600e-02,
353,2.349600e-02,
354,2.278400e-02,
355,2.278400e-02,
356,2.136000e-02,
357,2.207200e-02,
358,2.064800e-02,
359,2.064800e-02,
360,2.064800e-02,
361,2.064800e-02,
362,2.136000e-02,
363,2.064800e-02,
364,2.064800e-02,
365,2.136000e-02,
366,1.993600e-02,
367,2.064800e-02,
368,1.922400e-02,
369,2.064800e-02,
370,1.993600e-02,
371,2.064800e-02,
372,1.993600e-02,
373,1.993600e-02,
374,1.993600e-02,
375,1.993600e-02,
376,1.922400e-02,
377,1.993600e-02,
378,1.922400e-02,
379,1.993600e-02,
380,1.922400e-02,
381,1.851200e-02,
382,1.851200e-02,
383,1.851200e-02,
384,1.851200e-02,
385,1.851200e-02,
386,1.780000e-02,
387,1.851200e-02,
388,1.780000e-02,
389,1.922400e-02,
390,1.851200e-02,
391,1.851200e-02,
392,1.851200e-02,
393,1.851200e-02,
394,1.708800e-02,
395,1.708800e-02,
396,1.637600e-02,
397,1.637600e-02,
398,1.637600e-02,
399,1.637600e-02,
400,1.637600e-02,
401,1.637600e-02,
402,1.637600e-02,
403,1.708800e-02,
404,1.780000e-02,
405,1.780000e-02,
406,1.708800e-02,
407,1.708800e-02,
408,1.566400e-02,
409,1.566400e-02,
410,1.566400e-02,
411,1.566400e-02,
412,1.424000e-02,
413,1.495200e-02,
414,1.566400e-02,
415,1.495200e-02,
416,1.566400e-02,
417,1.495200e-02,
418,1.495200e-02,
419,1.566400e-02,
420,1.566400e-02,
421,1.566400e-02,
422,1.566400e-02,
423,1.424000e-02,
424,1.495200e-02,
425,1.352800e-02,
426,1.424000e-02,
427,1.424000e-02,
428,1.424000e-02,
429,1.495200e-02,
430,1.424000e-02,
431,1.566400e-02,
432,1.495200e-02,
433,1.566400e-02,
434,1.424000e-02,
435,1.495200e-02,
436,1.424000e-02,
437,1.352800e-02,
438,1.352800e-02,
439,1.281600e-02,
440,1.210400e-02,
441,1.281600e-02,
442,1.281600e-02,
443,1.352800e-02,
444,1.352800e-02,
445,1.352800e-02,
446,1.495200e-02,
447,1.352800e-02,
448,1.424000e-02,
449,1.352800e-02,
450,1.210400e-02,
451,1.281600e-02,
452,1.210400e-02,
453,1.210400e-02,
454,1.139200e-02,
455,1.281600e-02,
456,1.281600e-02,
457,1.352800e-02,
458,1.210400e-02,
459,1.210400e-02,
460,1.210400e-02,
461,1.281600e-02,
462,1.139200e-02,
463,1.210400e-02,
464,1.139200e-02,
465,1.210400e-02,
466,1.210400e-02,
467,1.281600e-02,
468,1.281600e-02,
469,1.281600e-02,
470,1.210400e-02,
471,1.210400e-02,
472,1.210400e-02,
473,1.139200e-02,
474,1.068000e-02,
475,1.068000e-02,
476,9.968000e-03,
477,1.068000e-02,
478,1.068000e-02,
479,1.139200e-02,
480,1.068000e-02,
481,1.139200e-02,
482,1.068000e-02,
483,1.068000e-02,
484,9.968000e-03,
485,1.068000e-02,
486,9.968000e-03,
487,1.139200e-02,
488,1.068000e-02,
489,1.068000e-02,
490,1.139200e-02,
491,1.068000e-02,
492,1.068000e-02,
493,1.068000e-02,
494,1.068000e-02,
495,9.968000e-03,
496,9.256000e-03,
497,9.968000e-03,
498,9.256000e-03,
499,9.256000e-03,
500,8.544000e-03,
501,9.256000e-03,
502,9.256000e-03,
503,1.068000e-02,
504,9.968000e-03,
505,9.968000e-03,
506,9.256000e-03,
507,9.256000e-03,
508,8.544000e-03,
509,9.256000e-03,
510,8.544000e-03,
511,9.256000e-03,
512,9.256000e-03,
513,9.256000e-03,
514,9.256000e-03,
515,9.256000e-03,
516,9.256000e-03,
517,8.544000e-03,
518,9.256000e-03,
519,8.544000e-03,
520,8.544000e-03,
521,8.544000e-03,
522,7.832000e-03,
523,9.256000e-03,
524,8.544000e-03,
525,9.256000e-03,
526,9.256000e-03,
527,9.968000e-03,
528,8.544000e-03,
529,8.544000e-03,
530,8.544000e-03,
531,8.544000e-03,
532,7.832000e-03,
533,8.544000e-03,
534,7.832000e-03,
535,7.832000e-03,
536,7.120000e-03,
537,7.120000e-03,
538,7.832000e-03,
539,7.832000e-03,
540,8.544000e-03,
541,8.544000e-03,
542,8.544000e-03,
543,8.544000e-03,
544,8.544000e-03,
545,8.544000e-03,
546,7.832000e-03,
547,7.832000e-03,
548,7.120000e-03,
549,7.832000e-03,
550,7.120000e-03,
551,7.832000e-03,
552,7.832000e-03,
553,7.832000e-03,
554,7.120000e-03,
555,7.120000e-03,
556,6.408000e-03,
557,7.120000e-03,
558,6.408000e-03,
559,6.408000e-03,
560,7.120000e-03,
561,7.120000e-03,
562,7.832000e-03,
563,7.832000e-03,
564,7.832000e-03,
565,7.832000e-03,
566,7.120000e-03,
567,7.832000e-03,
568,7.120000e-03,
569,6.408000e-03,
570,5.696000e-03,
571,6.408000e-03,
572,6.408000e-03,
573,6.408000e-03,
574,5.696000e-03,
575,6.408000e-03,
576,6.408000e-03,
577,6.408000e-03,
578,7.120000e-03,
579,7.120000e-03,
580,7.120000e-03,
581,7.832000e-03,
582,6.408000e-03,
583,6.408000e-03,
584,5.696000e-03,
585,5.696000e-03,
586,5.696000e-03,
587,4.984000e-03,
588,6.408000e-03,
589,6.408000e-03,
590,6.408000e-03,
591,7.120000e-03,
592,7.120000e-03,
593,7.120000e-03,
594,6.408000e-03,
595,7.120000e-03,
596,4.984000e-03,
597,4.984000e-03,
598,4.984000e-03,
599,4.984000e-03,
600,4.984000e-03,
601,5.696000e-03,
602,5.696000e-03,
603,6.408000e-03,
604,5.696000e-03,
605,7.120000e-03,
606,7.120000e-03,
607,7.120000e-03,
608,6.408000e-03,
609,5.696000e-03,
610,5.696000e-03,
611,4.984000e-03,
612,4.272000e-03,
613,4.272000e-03,
614,4.272000e-03,
615,4.984000e-03,
616,4.984000e-03,
617,5.696000e-03,
618,5.696000e-03,
619,5.696000e-03,
620,6.408000e-03,
621,5.696000e-03,
622,5.696000e-03,
623,6.408000e-03,
624,4.984000e-03,
625,5.696000e-03,
626,4.984000e-03,
627,5.696000e-03,
628,4.272000e-03,
629,4.984000e-03,
630,4.984000e-03,
631,5.696000e-03,
632,4.984000e-03,
633,4.272000e-03,
634,3.560000e-03,
635,4.272000e-03,
636,4.272000e-03,
637,4.984000e-03,
638,4.984000e-03,
639,4.984000e-03,
640,4.984000e-03,
641,5.696000e-03,
642,4.984000e-03,
643,6.408000e-03,
644,5.696000e-03,
645,5.696000e-03,
646,4.984000e-03,
647,4.272000e-03,
648,4.272000e-03,
649,4.272000e-03,
650,4.272000e-03,
651,4.272000e-03,
652,4.272000e-03,
653,4.272000e-03,
654,4.984000e-03,
655,4.272000e-03,
656,4.984000e-03,
657,4.984000e-03,
658,4.984000e-03,
659,4.984000e-03,
660,3.560000e-03,
661,4.272000e-03,
662,4.272000e-03,
663,4.984000e-03,
664,4.984000e-03,
665,4.984000e-03,
666,4.272000e-03,
667,4.984000e-03,
668,4.272000e-03,
669,4.272000e-03,
670,4.272000e-03,
671,4.984000e-03,
672,4.984000e-03,
673,4.984000e-03,
674,4.272000e-03,
675,3.560000e-03,
676,3.560000e-03,
677,2.848000e-03,
678,2.848000e-03,
679,3.560000e-03,
680,4.272000e-03,
681,4.272000e-03,
682,4.984000e-03,
683,4.984000e-03,
684,4.272000e-03,
685,4.984000e-03,
686,4.272000e-03,
687,4.984000e-03,
688,4.272000e-03,
689,4.984000e-03,
690,4.272000e-03,
691,3.560000e-03,
692,3.560000e-03,
693,2.848000e-03,
694,2.136000e-03,
695,2.136000e-03,
696,2.136000e-03,
697,4.272000e-03,
698,5.696000e-03,
699,7.120000e-03,
700,7.120000e-03,
701,6.408000e-03,
702,4.272000e-03,
703,2.848000e-03,
704,7.120000e-04,
705,0.000000e+00,
706,-1.424000e-03,
707,7.120000e-04,
708,2.136000e-03,
709,5.696000e-03,
710,6.408000e-03,
711,7.832000e-03,
712,7.120000e-03,
713,6.408000e-03,
714,4.984000e-03,
715,2.848000e-03,
716,1.424000e-03,
717,7.120000e-04,
718,7.120000e-04,
719,7.120000e-04,
720,2.136000e-03,
721,2.848000e-03,
722,4.272000e-03,
723,4.984000e-03,
724,4.984000e-03,
725,4.984000e-03,
726,3.560000e-03,
727,3.560000e-03,
728,2.136000e-03,
729,2.848000e-03,
730,2.848000e-03,
731,4.272000e-03,
732,3.560000e-03,
733,4.272000e-03,
734,3.560000e-03,
735,4.272000e-03,
736,3.560000e-03,
737,2.848000e-03,
738,2.848000e-03,
739,2.136000e-03,
740,2.136000e-03,
741,2.136000e-03,
742,2.848000e-03,
743,3.560000e-03,
744,3.560000e-03,
745,4.272000e-03,
746,4.984000e-03,
747,4.984000e-03,
748,4.272000e-03,
749,3.560000e-03,
750,3.560000e-03,
751,3.560000e-03,
752,2.136000e-03,
753,2.848000e-03,
754,2.136000e-03,
755,2.848000e-03,
756,3.560000e-03,
757,2.848000e-03,
758,2.848000e-03,
759,2.848000e-03,
760,2.848000e-03,
761,3.560000e-03,
762,2.848000e-03,
763,3.560000e-03,
764,2.136000e-03,
765,2.848000e-03,
766,3.560000e-03,
767,4.272000e-03,
768,4.272000e-03,
769,3.560000e-03,
770,3.560000e-03,
771,3.560000e-03,
772,2.848000e-03,
773,2.848000e-03,
774,2.848000e-03,
775,2.848000e-03,
776,2.136000e-03,
777,2.848000e-03,
778,2.136000e-03,
779,2.136000e-03,
780,2.136000e-03,
781,3.560000e-03,
782,2.848000e-03,
783,4.272000e-03,
784,2.848000e-03,
785,3.560000e-03,
786,2.848000e-03,
787,2.848000e-03,
788,2.848000e-03,
789,2.136000e-03,
790,2.848000e-03,
791,3.560000e-03,
792,3.560000e-03,
793,3.560000e-03,
794,3.560000e-03,
795,2.848000e-03,
796,2.848000e-03,
797,2.136000e-03,
798,2.136000e-03,
799,1.424000e-03,
800,1.424000e-03,
801,2.136000e-03,
802,2.136000e-03,
803,3.560000e-03,
804,3.560000e-03,
805,4.272000e-03,
806,3.560000e-03,
807,4.984000e-03,
808,3.560000e-03,
809,3.560000e-03,
810,2.848000e-03,
811,2.848000e-03,
812,2.136000e-03,
813,2.136000e-03,
814,1.424000e-03,
815,1.424000e-03,
816,1.424000e-03,
817,2.136000e-03,
818,2.136000e-03,
819,2.848000e-03,
820,3.560000e-03,
821,2.848000e-03,
822,2.848000e-03,
823,3.560000e-03,
824,2.848000e-03,
825,4.272000e-03,
826,2.848000e-03,
827,2.848000e-03,
828,1.424000e-03,
829,1.424000e-03,
830,1.424000e-03,
831,1.424000e-03,
832,2.136000e-03,
833,2.136000e-03,
834,2.136000e-03,
835,3.560000e-03,
836,2.848000e-03,
837,3.560000e-03,
838,2.848000e-03,
839,2.136000e-03,
840,2.136000e-03,
841,2.848000e-03,
842,2.136000e-03,
843,2.136000e-03,
844,2.848000e-03,
845,2.848000e-03,
846,2.848000e-03,
847,2.848000e-03,
848,1.424000e-03,
849,2.136000e-03,
850,2.136000e-03,
851,2.136000e-03,
852,2.848000e-03,
853,2.848000e-03,
854,2.848000e-03,
855,2.848000e-03,
856,2.848000e-03,
857,2.848000e-03,
858,2.136000e-03,
859,2.136000e-03,
860,2.136000e-03,
861,2.136000e-03,
862,2.136000e-03,
863,2.848000e-03,
864,2.136000e-03,
865,2.136000e-03,
866,2.136000e-03,
867,1.424000e-03,
868,1.424000e-03,
869,2.136000e-03,
870,2.848000e-03,
871,2.848000e-03,
872,2.848000e-03,
873,4.272000e-03,
874,2.136000e-03,
875,2.848000e-03,
876,2.848000e-03,
877,2.848000e-03,
878,1.424000e-03,
879,7.120000e-04,
880,0.000000e+00,
881,1.424000e-03,
882,2.136000e-03,
883,2.848000e-03,
884,3.560000e-03,
885,4.984000e-03,
886,4.272000e-03,
887,3.560000e-03,
888,1.424000e-03,
889,2.136000e-03,
890,7.120000e-04,
891,7.120000e-04,
892,7.120000e-04,
893,1.424000e-03,
894,1.424000e-03,
895,2.848000e-03,
896,2.136000e-03,
897,3.560000e-03,
898,2.848000e-03,
899,2.848000e-03,
900,2.848000e-03,
901,2.848000e-03,
902,1.424000e-03,
903,2.136000e-03,
904,2.136000e-03,
905,2.136000e-03,
906,2.136000e-03,
907,2.136000e-03,
908,1.424000e-03,
909,1.424000e-03,
910,2.136000e-03,
911,2.848000e-03,
912,2.848000e-03,
913,2.848000e-03,
914,2.136000e-03,
915,2.848000e-03,
916,1.424000e-03,
917,2.848000e-03,
918,1.424000e-03,
919,2.848000e-03,
920,2.136000e-03,
921,2.136000e-03,
922,1.424000e-03,
923,1.424000e-03,
924,2.136000e-03,
925,2.136000e-03,
926,2.136000e-03,
927,2.848000e-03,
928,2.848000e-03,
929,3.560000e-03,
930,2.848000e-03,
931,2.136000e-03,
932,1.424000e-03,
933,-7.120000e-04,
934,-1.424000e-03,
935,-7.120000e-04,
936,7.120000e-04,
937,2.848000e-03,
938,4.272000e-03,
939,6.408000e-03,
940,7.832000e-03,
941,6.408000e-03,
942,4.272000e-03,
943,7.120000e-04,
944,-2.848000e-03,
945,-4.984000e-03,
946,-5.696000e-03,
947,-3.560000e-03,
948,-1.424000e-03,
949,2.848000e-03,
950,6.408000e-03,
951,7.832000e-03,
952,8.544000e-03,
953,7.120000e-03,
954,4.984000e-03,
955,2.136000e-03,
956,-1.424000e-03,
957,-3.560000e-03,
958,-3.560000e-03,
959,-2.136000e-03,
960,0.000000e+00,
961,3.560000e-03,
962,4.272000e-03,
963,5.696000e-03,
964,5.696000e-03,
965,4.272000e-03,
966,2.136000e-03,
967,7.120000e-04,
968,0.000000e+00,
969,7.120000e-04,
970,7.120000e-04,
971,2.136000e-03,
972,2.136000e-03,
973,3.560000e-03,
974,2.848000e-03,
975,2.848000e-03,
976,2.136000e-03,
977,1.424000e-03,
978,7.120000e-04,
979,1.424000e-03,
980,7.120000e-04,
981,1.424000e-03,
982,1.424000e-03,
983,2.136000e-03,
984,2.136000e-03,
985,2.848000e-03,
986,2.848000e-03,
987,2.848000e-03,
988,2.848000e-03,
989,2.136000e-03,
990,7.120000e-04,
991,1.424000e-03,
992,7.120000e-04,
993,2.136000e-03,
994,2.136000e-03,
995,2.136000e-03,
996,2.136000e-03,
997,2.136000e-03,
998,2.848000e-03,
999,1.424000e-03,
1000,1.424000e-03,
1001,1.424000e-03,
1002,1.424000e-03,
1003,1.424000e-03,
1004,1.424000e-03,
1005,1.424000e-03,
1006,2.136000e-03,
1007,2.848000e-03,
1008,2.848000e-03,
1009,3.560000e-03,
1010,2.136000e-03,
1011,2.848000e-03,
1012,1.424000e-03,
1013,2.136000e-03,
1014,7.120000e-04,
1015,2.136000e-03,
1016,2.136000e-03,
1017,2.136000e-03,
1018,1.424000e-03,
1019,2.136000e-03,
1020,2.136000e-03,
1021,2.136000e-03,
1022,7.120000e-04,
1023,1.424000e-03,
1024,7.120000e-04,
1025,1.424000e-03,
1026,1.424000e-03,
1027,2.136000e-03,
1028,2.848000e-03,
1029,3.560000e-03,
1030,2.136000e-03,
1031,2.848000e-03,
1032,2.136000e-03,
1033,2.136000e-03,
1034,1.424000e-03,
1035,2.136000e-03,
1036,1.424000e-03,
1037,2.136000e-03,
1038,0.000000e+00,
1039,0.000000e+00,
1040,7.120000e-04,
1041,1.424000e-03,
1042,1.424000e-03,
1043,1.424000e-03,
1044,2.136000e-03,
1045,3.560000e-03,
1046,2.848000e-03,
1047,2.136000e-03,
1048,1.424000e-03,
1049,1.424000e-03,
1050,2.136000e-03,
1051,2.136000e-03,
1052,1.424000e-03,
1053,2.136000e-03,
1054,1.424000e-03,
1055,2.136000e-03,
1056,7.120000e-04,
1057,1.424000e-03,
1058,7.120000e-04,
1059,1.424000e-03,
1060,1.424000e-03,
1061,1.424000e-03,
1062,2.136000e-03,
1063,2.848000e-03,
1064,2.136000e-03,
1065,2.136000e-03,
1066,2.136000e-03,
1067,1.424000e-03,
1068,7.120000e-04,
1069,7.120000e-04,
1070,1.424000e-03,
1071,1.424000e-03,
1072,2.848000e-03,
1073,2.136000e-03,
1074,2.848000e-03,
1075,2.848000e-03,
1076,7.120000e-04,
1077,2.848000e-03,
1078,7.120000e-04,
1079,2.136000e-03,
1080,7.120000e-04,
1081,1.424000e-03,
1082,1.424000e-03,
1083,7.120000e-04,
1084,1.424000e-03,
1085,2.136000e-03,
1086,2.136000e-03,
1087,2.136000e-03,
1088,1.424000e-03,
1089,2.136000e-03,
1090,1.424000e-03,
1091,1.424000e-03,
1092,2.136000e-03,
1093,1.424000e-03,
1094,2.136000e-03,
1095,2.136000e-03,
1096,1.424000e-03,
1097,2.136000e-03,
1098,1.424000e-03,
1099,2.136000e-03,
1100,2.136000e-03,
1101,2.136000e-03,
1102,2.848000e-03,
1103,2.136000e-03,
1104,1.424000e-03,
1105,1.424000e-03,
1106,0.000000e+00,
1107,7.120000e-04,
1108,0.000000e+00,
1109,1.424000e-03,
1110,2.136000e-03,
1111,2.848000e-03,
1112,3.560000e-03,
1113,2.848000e-03,
1114,2.848000e-03,
1115,2.136000e-03,
1116,1.424000e-03,
1117,1.424000e-03,
1118,0.000000e+00,
1119,7.120000e-04,
1120,7.120000e-04,
1121,1.424000e-03,
1122,1.424000e-03,
1123,2.848000e-03,
1124,3.560000e-03,
1125,2.848000e-03,
1126,2.848000e-03,
1127,1.424000e-03,
1128,7.120000e-04,
1129,7.120000e-04,
1130,0.000000e+00,
1131,1.424000e-03,
1132,1.424000e-03,
1133,2.136000e-03,
1134,2.136000e-03,
1135,2.848000e-03,
1136,2.136000e-03,
1137,2.136000e-03,
1138,7.120000e-04,
1139,0.000000e+00,
1140,0.000000e+00,
1141,7.120000e-04,
1142,7.120000e-04,
1143,1.424000e-03,
1144,2.136000e-03,
1145,2.848000e-03,
1146,2.848000e-03,
1147,3.560000e-03,
1148,2.848000e-03,
1149,2.136000e-03,
1150,7.120000e-04,
1151,7.120000e-04,
1152,-7.120000e-04,
1153,0.000000e+00,
1154,7.120000e-04,
1155,2.136000e-03,
1156,2.136000e-03,
1157,2.136000e-03,
1158,2.136000e-03,
1159,1.424000e-03,
1160,2.136000e-03,
1161,1.424000e-03,
1162,7.120000e-04,
1163,7.120000e-04,
1164,7.120000e-04,
1165,2.136000e-03,
1166,2.136000e-03,
1167,2.136000e-03,
1168,2.136000e-03,
1169,1.424000e-03,
1170,1.424000e-03,
1171,2.848000e-03,
1172,2.848000e-03,
1173,4.272000e-03,
1174,4.272000e-03,
1175,3.560000e-03,
1176,1.424000e-03,
1177,-7.120000e-04,
1178,-2.848000e-03,
1179,-3.560000e-03,
1180,-4.272000e-03,
1181,-1.424000e-03,
1182,1.424000e-03,
1183,4.272000e-03,
1184,7.120000e-03,
1185,8.544000e-03,
1186,7.120000e-03,
1187,5.696000e-03,
1188,2.848000e-03,
1189,0.000000e+00,
1190,-2.136000e-03,
1191,-3.560000e-03,
1192,-3.560000e-03,
1193,-2.136000e-03,
1194,0.000000e+00,
1195,2.136000e-03,
1196,4.272000e-03,
1197,4.984000e-03,
1198,4.272000e-03,
1199,4.272000e-03,
1200,1.424000e-03,
1201,7.120000e-04,
1202,-7.120000e-04,
1203,-1.424000e-03,
1204,-7.120000e-04,
1205,7.120000e-04,
1206,2.848000e-03,
1207,3.560000e-03,
1208,3.560000e-03,
1209,3.560000e-03,
1210,2.136000e-03,
1211,1.424000e-03,
1212,0.000000e+00,
1213,-1.424000e-03,
1214,-1.424000e-03,
1215,0.000000e+00,
1216,1.424000e-03,
1217,2.848000e-03,
1218,2.136000e-03,
1219,3.560000e-03,
1220,2.136000e-03,
1221,2.848000e-03,
1222,7.120000e-04,
1223,7.120000e-04,
1224,0.000000e+00,
1225,0.000000e+00,
1226,0.000000e+00,
1227,7.120000e-04,
1228,1.424000e-03,
1229,2.848000e-03,
1230,2.848000e-03,
1231,3.560000e-03,
1232,2.848000e-03,
1233,2.136000e-03,
1234,2.136000e-03,
1235,1.424000e-03,
1236,7.120000e-04,
1237,7.120000e-04,
1238,7.120000e-04,
1239,2.136000e-03,
